G?qczw,[5 6 8],2,2,9
G?qczw,[5 7 8],2,0,11
G?qczw,[6 7 8],0,2,11
G?qczw,[3 5 7 8],0,4,9
G?qczw,[3 6 7 8],0,4,9
G?qczw,[4 5 7 8],0,4,9
G?qczw,[4 6 7 8],0,4,9
G?qczw,[5 6 7 8],0,7,6
G?qcz{,[8],14,0,0
G?qcz{,[3 8],2,3,9
G?qcz{,[4 8],3,1,10
G?qcz{,[5 8],5,0,9
G?qcz{,[6 8],4,0,10
G?qcz{,[7 8],9,0,5
G?qcz{,[3 5 8],3,5,6
G?qcz{,[3 6 8],1,5,8
G?qcz{,[3 7 8],0,3,11
G?qcz{,[4 5 8],1,7,6
G?qcz{,[4 6 8],1,1,12
G?qcz{,[4 7 8],0,1,13
G?qcz{,[5 6 8],2,4,8
G?qcz{,[5 7 8],2,0,12
G?qcz{,[6 7 8],0,3,11
G?qcz{,[3 5 7 8],0,5,9
G?qcz{,[3 6 7 8],0,5,9
G?qcz{,[4 5 7 8],0,5,9
G?qcz{,[4 6 7 8],0,5,9
G?qcz{,[5 6 7 8],0,8,6
G?qc{{,[8],11,0,0
G?qc{{,[2 8],11,0,0
G?qc{{,[3 8],11,0,0
G?qc{{,[4 8],11,0,0
G?qc{{,[5 8],11,0,0
G?qc{{,[6 8],7,0,4
G?qc{{,[7 8],11,0,0
G?qc{{,[2 4 8],3,6,2
G?qc{{,[2 5 8],5,4,2
G?qc{{,[2 6 8],5,0,6
G?qc{{,[2 7 8],2,3,6
G?qc{{,[3 4 8],3,6,2
G?qc{{,[3 5 8],5,4,2
G?qc{{,[3 6 8],5,0,6
G?qc{{,[3 7 8],4,1,6
G?qc{{,[4 5 8],3,6,2
G?qc{{,[4 6 8],3,2,6
G?qc{{,[4 7 8],2,3,6
G?qc{{,[5 6 8],3,0,8
G?qc{{,[5 7 8],0,1,10
G?qc{{,[6 7 8],0,0,11
G?qc{{,[2 4 7 8],0,6,5
G?qc{{,[2 5 7 8],0,4,7
G?qc{{,[2 6 7 8],0,4,7
G?qc{{,[3 4 7 8],0,6,5
G?qc{{,[3 5 7 8],0,4,7
G?qc{{,[3 6 7 8],0,4,7
G?qc{{,[4 5 7 8],0,4,7
G?qc{{,[4 6 7 8],0,4,7
G?qc{{,[5 6 7 8],0,4,7
G?qc|s,[8],12,0,0
G?qc|s,[2 8],5,3,4
G?qc|s,[3 8],8,1,3
G?qc|s,[4 8],8,1,3
G?qc|s,[5 8],9,1,2
G?qc|s,[6 8],9,0,3
G?qc|s,[7 8],9,0,3
G?qc|s,[2 5 8],1,5,6
G?qc|s,[2 6 8],1,3,8
G?qc|s,[2 7 8],1,4,7
G?qc|s,[3 5 8],2,3,7
G?qc|s,[3 6 8],2,1,9
G?qc|s,[3 7 8],2,1,9
G?qc|s,[4 5 8],1,4,7
G?qc|s,[4 6 8],1,1,10
G?qc|s,[4 7 8],2,0,10
G?qc|s,[5 6 8],1,0,11
G?qc|s,[5 7 8],0,0,12
G?qc|s,[6 7 8],1,0,11
G?qc|s,[2 5 7 8],0,5,7
G?qc|s,[2 6 7 8],0,6,6
G?qc|s,[3 5 7 8],0,4,8
G?qc|s,[3 6 7 8],0,5,7
G?qc|s,[4 5 7 8],0,4,8
G?qc|s,[4 6 7 8],0,4,8
G?qc|s,[5 6 7 8],0,6,6
G?qc}[,[8],11,0,0
G?qc}[,[2 8],8,1,2
G?qc}[,[3 8],9,0,2
G?qc}[,[4 8],11,0,0
G?qc}[,[5 8],11,0,0
G?qc}[,[6 8],9,0,2
G?qc}[,[7 8],9,0,2
G?qc}[,[2 4 8],3,6,2
G?qc}[,[2 5 8],4,4,3
G?qc}[,[2 6 8],4,1,6
G?qc}[,[2 7 8],4,2,5
G?qc}[,[3 4 8],3,6,2
G?qc}[,[3 5 8],5,3,3
G?qc}[,[3 6 8],4,1,6
G?qc}[,[3 7 8],5,0,6
G?qc}[,[4 5 8],3,5,3
G?qc}[,[4 6 8],3,1,7
G?qc}[,[4 7 8],3,1,7
G?qc}[,[5 6 8],3,1,7
G?qc}[,[5 7 8],1,0,10
G?qc}[,[6 7 8],1,0,10
G?qc}[,[2 4 7 8],0,6,5
G?qc}[,[2 5 7 8],0,4,7
G?qc}[,[2 6 7 8],0,4,7
G?qc}[,[3 4 7 8],0,6,5
G?qc}[,[3 5 7 8],0,4,7
G?qc}[,[3 6 7 8],0,4,7
G?qc}[,[4 5 7 8],0,4,7
G?qc}[,[4 6 7 8],0,4,7
G?qc}[,[5 6 7 8],0,4,7
G?qc}s,[8],12,0,0
G?qc}s,[2 8],7,2,3
G?qc}s,[3 8],8,0,4
G?qc}s,[4 8],10,0,2
G?qc}s,[5 8],10,0,2
G?qc}s,[6 8],7,0,5
G?qc}s,[7 8],11,0,1
G?qc}s,[2 5 8],2,5,5
G?qc}s,[2 6 8],2,2,8
G?qc}s,[2 7 8],0,4,8
G?qc}s,[3 5 8],2,5,5
G?qc}s,[3 6 8],2,0,10
G?qc}s,[3 7 8],2,0,10
G?qc}s,[4 5 8],1,6,5
G?qc}s,[4 6 8],1,1,10
G?qc}s,[4 7 8],1,1,10
G?qc}s,[5 6 8],2,0,10
G?qc}s,[5 7 8],1,0,11
G?qc}s,[6 7 8],1,0,11
G?qc}s,[2 5 7 8],0,5,7
G?qc}s,[2 6 7 8],0,6,6
G?qc}s,[3 5 7 8],0,4,8
G?qc}s,[3 6 7 8],0,5,7
G?qc}s,[4 5 7 8],0,4,8
G?qc}s,[4 6 7 8],0,4,8
G?qc}s,[5 6 7 8],0,7,5
G?qc}w,[8],12,0,0
G?qc}w,[2 8],5,3,4
G?qc}w,[3 8],8,1,3
G?qc}w,[4 8],9,0,3
G?qc}w,[5 8],8,0,4
G?qc}w,[6 8],8,0,4
G?qc}w,[7 8],11,0,1
G?qc}w,[2 5 8],1,5,6
G?qc}w,[2 6 8],1,3,8
G?qc}w,[2 7 8],1,4,7
G?qc}w,[3 5 8],3,3,6
G?qc}w,[3 6 8],2,2,8
G?qc}w,[3 7 8],3,1,8
G?qc}w,[4 5 8],0,6,6
G?qc}w,[4 6 8],0,2,10
G?qc}w,[4 7 8],1,2,9
G?qc}w,[5 6 8],1,1,10
G?qc}w,[5 7 8],1,0,11
G?qc}w,[6 7 8],1,1,10
G?qc}w,[2 5 7 8],0,5,7
G?qc}w,[2 6 7 8],0,6,6
G?qc}w,[3 5 7 8],0,4,8
G?qc}w,[3 6 7 8],0,5,7
G?qc}w,[4 5 7 8],0,4,8
G?qc}w,[4 6 7 8],0,4,8
G?qc}w,[5 6 7 8],0,6,6
G?qc}{,[8],13,0,0
G?qc}{,[2 8],6,3,4
G?qc}{,[3 8],9,1,3
G?qc}{,[4 8],10,0,3
G?qc}{,[5 8],10,0,3
G?qc}{,[6 8],9,0,4
G?qc}{,[7 8],10,0,3
G?qc}{,[2 5 8],2,6,5
G?qc}{,[2 6 8],2,3,8
G?qc}{,[2 7 8],0,5,8
G?qc}{,[3 5 8],3,5,5
G?qc}{,[3 6 8],3,1,9
G?qc}{,[3 7 8],3,1,9
G?qc}{,[4 5 8],1,7,5
G?qc}{,[4 6 8],1,2,10
G?qc}{,[4 7 8],2,1,10
G?qc}{,[5 6 8],2,1,10
G?qc}{,[5 7 8],1,0,12
G?qc}{,[6 7 8],1,1,11
G?qc}{,[2 5 7 8],0,6,7
G?qc}{,[2 6 7 8],0,7,6
G?qc}{,[3 5 7 8],0,5,8
G?qc}{,[3 6 7 8],0,6,7
G?qc}{,[4 5 7 8],0,5,8
G?qc}{,[4 6 7 8],0,5,8
G?qc}{,[5 6 7 8],0,8,5
G?qc~S,[8],12,0,0
G?qc~S,[2 8],4,4,4
G?qc~S,[3 8],6,1,5
G?qc~S,[4 8],7,1,4
G?qc~S,[5 8],8,0,4
G?qc~S,[6 8],9,0,3
G?qc~S,[7 8],10,0,2
G?qc~S,[2 5 8],0,5,7
G?qc~S,[2 6 8],0,5,7
G?qc~S,[2 7 8],2,4,6
G?qc~S,[3 5 8],2,2,8
G?qc~S,[3 6 8],1,3,8
G?qc~S,[3 7 8],2,1,9
G?qc~S,[4 5 8],1,4,7
G?qc~S,[4 6 8],1,1,10
G?qc~S,[4 7 8],1,2,9
G?qc~S,[5 6 8],1,2,9
G?qc~S,[5 7 8],2,0,10
G?qc~S,[6 7 8],2,1,9
G?qc~S,[2 5 7 8],0,4,8
G?qc~S,[2 6 7 8],0,5,7
G?qc~S,[3 5 7 8],0,3,9
G?qc~S,[3 6 7 8],0,4,8
G?qc~S,[4 5 7 8],0,3,9
G?qc~S,[4 6 7 8],0,3,9
G?qc~S,[5 6 7 8],0,5,7
G?qc~W,[8],12,0,0
G?qc~W,[2 8],5,3,4
G?qc~W,[3 8],8,0,4
G?qc~W,[4 8],6,2,4
G?qc~W,[5 8],10,0,2
G?qc~W,[6 8],7,0,5
G?qc~W,[7 8],10,0,2
G?qc~W,[2 5 8],0,5,7
G?qc~W,[2 6 8],0,3,9
G?qc~W,[2 7 8],2,3,7
G?qc~W,[3 5 8],3,2,7
G?qc~W,[3 6 8],1,2,9
G?qc~W,[3 7 8],3,0,9
G?qc~W,[4 5 8],1,4,7
G?qc~W,[4 6 8],1,0,11
G?qc~W,[4 7 8],1,2,9
G?qc~W,[5 6 8],2,0,10
G?qc~W,[5 7 8],2,0,10
G?qc~W,[6 7 8],2,0,10
G?qc~W,[2 5 7 8],0,5,7
G?qc~W,[2 6 7 8],0,6,6
G?qc~W,[3 5 7 8],0,4,8
G?qc~W,[3 6 7 8],0,5,7
G?qc~W,[4 5 7 8],0,4,8
G?qc~W,[4 6 7 8],0,4,8
G?qc~W,[5 6 7 8],0,7,5
G?qc~[,[8],13,0,0
G?qc~[,[2 8],5,4,4
G?qc~[,[3 8],8,1,4
G?qc~[,[4 8],8,1,4
G?qc~[,[5 8],10,0,3
G?qc~[,[6 8],10,0,3
G?qc~[,[7 8],10,0,3
G?qc~[,[2 5 8],0,6,7
G?qc~[,[2 6 8],0,4,9
G?qc~[,[2 7 8],2,4,7
G?qc~[,[3 5 8],3,3,7
G?qc~[,[3 6 8],1,3,9
G?qc~[,[3 7 8],3,1,9
G?qc~[,[4 5 8],1,5,7
G?qc~[,[4 6 8],1,1,11
G?qc~[,[4 7 8],1,3,9
G?qc~[,[5 6 8],2,1,10
G?qc~[,[5 7 8],2,0,11
G?qc~[,[6 7 8],2,1,10
G?qc~[,[2 5 7 8],0,6,7
G?qc~[,[2 6 7 8],0,7,6
G?qc~[,[3 5 7 8],0,5,8
G?qc~[,[3 6 7 8],0,6,7
G?qc~[,[4 5 7 8],0,5,8
G?qc~[,[4 6 7 8],0,5,8
G?qc~[,[5 6 7 8],0,8,5
G?qc~c,[8],13,0,0
G?qc~c,[3 8],1,2,10
G?qc~c,[4 8],2,1,10
G?qc~c,[5 8],4,0,9
G?qc~c,[6 8],5,0,8
G?qc~c,[7 8],11,0,2
G?qc~c,[3 5 8],1,6,6
G?qc~c,[3 6 8],1,2,10
G?qc~c,[3 7 8],1,2,10
G?qc~c,[4 5 8],1,8,4
G?qc~c,[4 6 8],1,2,10
G?qc~c,[4 7 8],1,1,11
G?qc~c,[5 6 8],0,2,11
G?qc~c,[5 7 8],0,0,13
G?qc~c,[6 7 8],3,1,9
G?qc~c,[3 5 7 8],0,4,9
G?qc~c,[3 6 7 8],0,4,9
G?qc~c,[4 5 7 8],0,6,7
G?qc~c,[4 6 7 8],0,3,10
G?qc~c,[5 6 7 8],0,6,7
G?qc~o,[8],13,0,0
G?qc~o,[3 8],3,2,8
G?qc~o,[4 8],2,0,11
G?qc~o,[5 8],3,0,10
G?qc~o,[6 8],7,0,6
G?qc~o,[7 8],10,0,3
G?qc~o,[3 5 8],2,5,6
G?qc~o,[3 6 8],2,2,9
G?qc~o,[3 7 8],2,2,9
G?qc~o,[4 5 8],1,8,4
G?qc~o,[4 6 8],1,2,10
G?qc~o,[4 7 8],2,0,11
G?qc~o,[5 6 8],2,1,10
G?qc~o,[5 7 8],1,0,12
G?qc~o,[6 7 8],2,0,11
G?qc~o,[3 5 7 8],0,4,9
G?qc~o,[3 6 7 8],0,4,9
G?qc~o,[4 5 7 8],0,7,6
G?qc~o,[4 6 7 8],0,3,10
G?qc~o,[5 6 7 8],0,7,6
G?qc~s,[8],14,0,0
G?qc~s,[3 8],3,3,8
G?qc~s,[4 8],4,1,9
G?qc~s,[5 8],5,0,9
G?qc~s,[6 8],5,0,9
G?qc~s,[7 8],9,0,5
G?qc~s,[3 5 8],2,6,6
G?qc~s,[3 6 8],2,3,9
G?qc~s,[3 7 8],2,3,9
G?qc~s,[4 5 8],1,9,4
G?qc~s,[4 6 8],1,3,10
G?qc~s,[4 7 8],2,1,11
G?qc~s,[5 6 8],2,3,9
G?qc~s,[5 7 8],1,0,13
G?qc~s,[6 7 8],3,1,10
G?qc~s,[3 5 7 8],0,5,9
G?qc~s,[3 6 7 8],0,5,9
G?qc~s,[4 5 7 8],0,8,6
G?qc~s,[4 6 7 8],0,4,10
G?qc~s,[5 6 7 8],0,8,6
G?qc~w,[8],14,0,0
G?qc~w,[3 8],5,3,6
G?qc~w,[4 8],3,0,11
G?qc~w,[5 8],5,0,9
G?qc~w,[6 8],6,0,8
G?qc~w,[7 8],8,0,6
G?qc~w,[3 5 8],3,5,6
G?qc~w,[3 6 8],3,3,8
G?qc~w,[3 7 8],3,3,8
G?qc~w,[4 5 8],1,10,3
G?qc~w,[4 6 8],1,3,10
G?qc~w,[4 7 8],3,0,11
G?qc~w,[5 6 8],2,4,8
G?qc~w,[5 7 8],2,0,12
G?qc~w,[6 7 8],2,2,10
G?qc~w,[3 5 7 8],0,5,9
G?qc~w,[3 6 7 8],0,5,9
G?qc~w,[4 5 7 8],0,8,6
G?qc~w,[4 6 7 8],0,4,10
G?qc~w,[5 6 7 8],0,8,6
G?qc~{,[8],15,0,0
G?qc~{,[3 8],5,4,6
G?qc~{,[4 8],6,1,8
G?qc~{,[5 8],8,0,7
G?qc~{,[6 8],6,0,9
G?qc~{,[7 8],6,0,9
G?qc~{,[3 5 8],3,6,6
G?qc~{,[3 6 8],3,4,8
G?qc~{,[3 7 8],3,4,8
G?qc~{,[4 5 8],1,11,3
G?qc~{,[4 6 8],1,4,10
G?qc~{,[4 7 8],3,1,11
G?qc~{,[5 6 8],2,7,6
G?qc~{,[5 7 8],2,0,13
G?qc~{,[6 7 8],4,3,8
G?qc~{,[3 5 7 8],0,6,9
G?qc~{,[3 6 7 8],0,6,9
G?qc~{,[4 5 7 8],0,9,6
G?qc~{,[4 6 7 8],0,5,10
G?qc~{,[5 6 7 8],0,9,6
G?qdPw,[8],9,0,0
G?qdPw,[2 8],8,1,0
G?qdPw,[3 8],8,1,0
G?qdPw,[4 8],8,0,1
G?qdPw,[5 8],4,0,5
G?qdPw,[6 8],8,0,1
G?qdPw,[7 8],8,0,1
G?qdPw,[2 4 8],0,7,2
G?qdPw,[2 5 8],2,5,2
G?qdPw,[2 6 8],2,1,6
G?qdPw,[2 7 8],8,1,0
G?qdPw,[3 4 8],0,5,4
G?qdPw,[3 5 8],0,3,6
G?qdPw,[3 6 8],2,1,6
G?qdPw,[3 7 8],2,3,4
G?qdPw,[4 5 8],0,7,2
G?qdPw,[4 6 8],2,0,7
G?qdPw,[4 7 8],2,0,7
G?qdPw,[5 6 8],2,1,6
G?qdPw,[5 7 8],2,0,7
G?qdPw,[6 7 8],2,1,6
G?qdPw,[2 4 7 8],0,5,4
G?qdPw,[2 5 7 8],0,1,8
G?qdPw,[2 6 7 8],0,1,8
G?qdPw,[3 4 7 8],0,5,4
G?qdPw,[3 5 7 8],0,1,8
G?qdPw,[3 6 7 8],0,1,8
G?qdPw,[4 5 7 8],0,1,8
G?qdPw,[4 6 7 8],0,1,8
G?qdPw,[5 6 7 8],0,1,8
G?qdRg,[8],10,0,0
G?qdRg,[2 8],7,2,1
G?qdRg,[3 8],4,0,6
G?qdRg,[4 8],1,0,9
G?qdRg,[5 8],7,0,3
G?qdRg,[6 8],10,0,0
G?qdRg,[7 8],10,0,0
G?qdRg,[2 4 8],1,4,5
G?qdRg,[2 5 8],1,5,4
G?qdRg,[2 6 8],2,2,6
G?qdRg,[2 7 8],7,2,1
G?qdRg,[3 4 8],1,5,4
G?qdRg,[3 5 8],1,0,9
G?qdRg,[3 6 8],1,0,9
G?qdRg,[3 7 8],1,0,9
G?qdRg,[4 5 8],1,1,8
G?qdRg,[4 6 8],2,0,8
G?qdRg,[4 7 8],2,0,8
G?qdRg,[5 6 8],2,0,8
G?qdRg,[5 7 8],2,0,8
G?qdRg,[6 7 8],2,0,8
G?qdRg,[2 4 7 8],0,4,6
G?qdRg,[2 5 7 8],0,2,8
G?qdRg,[2 6 7 8],0,2,8
G?qdRg,[3 4 7 8],0,5,5
G?qdRg,[3 5 7 8],0,0,10
G?qdRg,[3 6 7 8],0,0,10
G?qdRg,[4 5 7 8],0,0,10
G?qdRg,[4 6 7 8],0,0,10
G?qdRg,[5 6 7 8],0,3,7
G?qdRw,[8],11,0,0
G?qdRw,[2 8],7,3,1
G?qdRw,[3 8],6,1,4
G?qdRw,[4 8],2,0,9
G?qdRw,[5 8],4,0,7
G?qdRw,[6 8],8,0,3
G?qdRw,[7 8],10,0,1
G?qdRw,[2 4 8],1,5,5
G?qdRw,[2 5 8],1,6,4
G?qdRw,[2 6 8],2,3,6
G?qdRw,[2 7 8],7,3,1
G?qdRw,[3 4 8],1,6,4
G?qdRw,[3 5 8],1,3,7
G?qdRw,[3 6 8],1,1,9
G?qdRw,[3 7 8],2,1,8
G?qdRw,[4 5 8],1,4,6
G?qdRw,[4 6 8],2,0,9
G?qdRw,[4 7 8],2,0,9
G?qdRw,[5 6 8],2,1,8
G?qdRw,[5 7 8],2,0,9
G?qdRw,[6 7 8],2,1,8
G?qdRw,[2 4 7 8],0,5,6
G?qdRw,[2 5 7 8],0,3,8
G?qdRw,[2 6 7 8],0,3,8
G?qdRw,[3 4 7 8],0,6,5
G?qdRw,[3 5 7 8],0,1,10
G?qdRw,[3 6 7 8],0,1,10
G?qdRw,[4 5 7 8],0,1,10
G?qdRw,[4 6 7 8],0,1,10
G?qdRw,[5 6 7 8],0,4,7
G?qdTg,[8],9,0,0
G?qdTg,[2 8],9,0,0
G?qdTg,[3 8],8,1,0
G?qdTg,[4 8],8,0,1
G?qdTg,[5 8],8,0,1
G?qdTg,[6 8],8,0,1
G?qdTg,[7 8],9,0,0
G?qdTg,[2 4 8],2,6,1
G?qdTg,[2 5 8],4,2,3
G?qdTg,[2 6 8],4,0,5
G?qdTg,[2 7 8],6,1,2
G?qdTg,[3 4 8],0,5,4
G?qdTg,[3 5 8],0,2,7
G?qdTg,[3 6 8],1,0,8
G?qdTg,[3 7 8],3,1,5
G?qdTg,[4 5 8],0,3,6
G?qdTg,[4 6 8],1,0,8
G?qdTg,[4 7 8],1,0,8
G?qdTg,[5 6 8],1,0,8
G?qdTg,[5 7 8],1,0,8
G?qdTg,[6 7 8],1,0,8
G?qdTg,[2 4 7 8],0,5,4
G?qdTg,[2 5 7 8],0,0,9
G?qdTg,[2 6 7 8],0,2,7
G?qdTg,[3 4 7 8],0,5,4
G?qdTg,[3 5 7 8],0,0,9
G?qdTg,[3 6 7 8],0,1,8
G?qdTg,[4 5 7 8],0,0,9
G?qdTg,[4 6 7 8],0,0,9
G?qdTg,[5 6 7 8],0,2,7
G?qdTk,[8],10,0,0
G?qdTk,[2 8],10,0,0
G?qdTk,[3 8],8,2,0
G?qdTk,[4 8],8,0,2
G?qdTk,[5 8],8,0,2
G?qdTk,[6 8],8,0,2
G?qdTk,[7 8],10,0,0
G?qdTk,[2 4 8],3,7,0
G?qdTk,[2 5 8],4,2,4
G?qdTk,[2 6 8],4,0,6
G?qdTk,[2 7 8],6,0,4
G?qdTk,[3 4 8],1,6,3
G?qdTk,[3 5 8],1,1,8
G?qdTk,[3 6 8],2,0,8
G?qdTk,[3 7 8],4,0,6
G?qdTk,[4 5 8],1,3,6
G?qdTk,[4 6 8],2,0,8
G?qdTk,[4 7 8],2,0,8
G?qdTk,[5 6 8],1,0,9
G?qdTk,[5 7 8],1,0,9
G?qdTk,[6 7 8],1,0,9
G?qdTk,[2 4 7 8],0,6,4
G?qdTk,[2 5 7 8],0,0,10
G?qdTk,[2 6 7 8],0,4,6
G?qdTk,[3 4 7 8],0,6,4
G?qdTk,[3 5 7 8],0,0,10
G?qdTk,[3 6 7 8],0,2,8
G?qdTk,[4 5 7 8],0,0,10
G?qdTk,[4 6 7 8],0,0,10
G?qdTk,[5 6 7 8],0,4,6
G?qdTs,[8],10,0,0
G?qdTs,[2 8],7,1,2
G?qdTs,[3 8],8,1,1
G?qdTs,[4 8],10,0,0
G?qdTs,[5 8],9,0,1
G?qdTs,[6 8],8,0,2
G?qdTs,[7 8],9,0,1
G?qdTs,[2 4 8],2,6,2
G?qdTs,[2 5 8],3,3,4
G?qdTs,[2 6 8],3,1,6
G?qdTs,[2 7 8],4,2,4
G?qdTs,[3 4 8],1,6,3
G?qdTs,[3 5 8],3,2,5
G?qdTs,[3 6 8],2,1,7
G?qdTs,[3 7 8],5,0,5
G?qdTs,[4 5 8],2,3,5
G?qdTs,[4 6 8],2,0,8
G?qdTs,[4 7 8],3,1,6
G?qdTs,[5 6 8],2,0,8
G?qdTs,[5 7 8],1,0,9
G?qdTs,[6 7 8],1,0,9
G?qdTs,[2 4 7 8],0,6,4
G?qdTs,[2 5 7 8],0,1,9
G?qdTs,[2 6 7 8],0,3,7
G?qdTs,[3 4 7 8],0,6,4
G?qdTs,[3 5 7 8],0,1,9
G?qdTs,[3 6 7 8],0,2,8
G?qdTs,[4 5 7 8],0,1,9
G?qdTs,[4 6 7 8],0,1,9
G?qdTs,[5 6 7 8],0,3,7
G?qdTw,[8],10,0,0
G?qdTw,[2 8],9,1,0
G?qdTw,[3 8],9,1,0
G?qdTw,[4 8],8,0,2
G?qdTw,[5 8],6,0,4
G?qdTw,[6 8],8,0,2
G?qdTw,[7 8],9,0,1
G?qdTw,[2 4 8],2,7,1
G?qdTw,[2 5 8],4,3,3
G?qdTw,[2 6 8],4,1,5
G?qdTw,[2 7 8],6,2,2
G?qdTw,[3 4 8],0,6,4
G?qdTw,[3 5 8],1,3,6
G?qdTw,[3 6 8],1,1,8
G?qdTw,[3 7 8],4,2,4
G?qdTw,[4 5 8],1,4,5
G?qdTw,[4 6 8],1,1,8
G?qdTw,[4 7 8],2,0,8
G?qdTw,[5 6 8],2,1,7
G?qdTw,[5 7 8],1,0,9
G?qdTw,[6 7 8],1,1,8
G?qdTw,[2 4 7 8],0,6,4
G?qdTw,[2 5 7 8],0,1,9
G?qdTw,[2 6 7 8],0,3,7
G?qdTw,[3 4 7 8],0,6,4
G?qdTw,[3 5 7 8],0,1,9
G?qdTw,[3 6 7 8],0,2,8
G?qdTw,[4 5 7 8],0,1,9
G?qdTw,[4 6 7 8],0,1,9
G?qdTw,[5 6 7 8],0,3,7
G?qdT{,[8],11,0,0
G?qdT{,[2 8],10,1,0
G?qdT{,[3 8],10,1,0
G?qdT{,[4 8],10,0,1
G?qdT{,[5 8],8,0,3
G?qdT{,[6 8],8,0,3
G?qdT{,[7 8],10,0,1
G?qdT{,[2 4 8],3,8,0
G?qdT{,[2 5 8],4,3,4
G?qdT{,[2 6 8],4,1,6
G?qdT{,[2 7 8],6,1,4
G?qdT{,[3 4 8],1,7,3
G?qdT{,[3 5 8],1,4,6
G?qdT{,[3 6 8],2,1,8
G?qdT{,[3 7 8],6,1,4
G?qdT{,[4 5 8],1,4,6
G?qdT{,[4 6 8],2,0,9
G?qdT{,[4 7 8],4,0,7
G?qdT{,[5 6 8],1,1,9
G?qdT{,[5 7 8],1,0,10
G?qdT{,[6 7 8],1,1,9
G?qdT{,[2 4 7 8],0,7,4
G?qdT{,[2 5 7 8],0,1,10
G?qdT{,[2 6 7 8],0,5,6
G?qdT{,[3 4 7 8],0,7,4
G?qdT{,[3 5 7 8],0,1,10
G?qdT{,[3 6 7 8],0,3,8
G?qdT{,[4 5 7 8],0,1,10
G?qdT{,[4 6 7 8],0,1,10
G?qdT{,[5 6 7 8],0,5,6
G?qdUg,[8],10,0,0
G?qdUg,[2 8],5,2,3
G?qdUg,[3 8],5,0,5
G?qdUg,[4 8],5,0,5
G?qdUg,[5 8],9,0,1
G?qdUg,[6 8],9,0,1
G?qdUg,[7 8],9,0,1
G?qdUg,[2 4 8],1,4,5
G?qdUg,[2 5 8],1,4,5
G?qdUg,[2 6 8],1,2,7
G?qdUg,[2 7 8],5,2,3
G?qdUg,[3 4 8],1,5,4
G?qdUg,[3 5 8],1,0,9
G?qdUg,[3 6 8],1,0,9
G?qdUg,[3 7 8],2,0,8
G?qdUg,[4 5 8],1,0,9
G?qdUg,[4 6 8],1,0,9
G?qdUg,[4 7 8],1,0,9
G?qdUg,[5 6 8],0,0,10
G?qdUg,[5 7 8],2,0,8
G?qdUg,[6 7 8],2,0,8
G?qdUg,[2 4 7 8],0,4,6
G?qdUg,[2 5 7 8],0,2,8
G?qdUg,[2 6 7 8],0,2,8
G?qdUg,[3 4 7 8],0,5,5
G?qdUg,[3 5 7 8],0,0,10
G?qdUg,[3 6 7 8],0,1,9
G?qdUg,[4 5 7 8],0,0,10
G?qdUg,[4 6 7 8],0,0,10
G?qdUg,[5 6 7 8],0,3,7
G?qdUs,[8],11,0,0
G?qdUs,[2 8],4,3,4
G?qdUs,[3 8],7,0,4
G?qdUs,[4 8],7,0,4
G?qdUs,[5 8],9,0,2
G?qdUs,[6 8],9,0,2
G?qdUs,[7 8],9,0,2
G?qdUs,[2 4 8],1,5,5
G?qdUs,[2 5 8],1,5,5
G?qdUs,[2 6 8],1,3,7
G?qdUs,[2 7 8],4,3,4
G?qdUs,[3 4 8],1,6,4
G?qdUs,[3 5 8],3,1,7
G?qdUs,[3 6 8],1,3,7
G?qdUs,[3 7 8],4,0,7
G?qdUs,[4 5 8],1,3,7
G?qdUs,[4 6 8],2,0,9
G?qdUs,[4 7 8],2,2,7
G?qdUs,[5 6 8],1,0,10
G?qdUs,[5 7 8],1,0,10
G?qdUs,[6 7 8],1,0,10
G?qdUs,[2 4 7 8],0,5,6
G?qdUs,[2 5 7 8],0,3,8
G?qdUs,[2 6 7 8],0,3,8
G?qdUs,[3 4 7 8],0,6,5
G?qdUs,[3 5 7 8],0,1,10
G?qdUs,[3 6 7 8],0,3,8
G?qdUs,[4 5 7 8],0,1,10
G?qdUs,[4 6 7 8],0,1,10
G?qdUs,[5 6 7 8],0,4,7
G?qdUw,[8],11,0,0
G?qdUw,[2 8],5,3,3
G?qdUw,[3 8],6,0,5
G?qdUw,[4 8],5,0,6
G?qdUw,[5 8],6,0,5
G?qdUw,[6 8],8,0,3
G?qdUw,[7 8],9,0,2
G?qdUw,[2 4 8],1,5,5
G?qdUw,[2 5 8],1,5,5
G?qdUw,[2 6 8],1,3,7
G?qdUw,[2 7 8],5,3,3
G?qdUw,[3 4 8],1,6,4
G?qdUw,[3 5 8],2,2,7
G?qdUw,[3 6 8],2,1,8
G?qdUw,[3 7 8],4,0,7
G?qdUw,[4 5 8],1,4,6
G?qdUw,[4 6 8],3,0,8
G?qdUw,[4 7 8],2,1,8
G?qdUw,[5 6 8],2,0,9
G?qdUw,[5 7 8],2,0,9
G?qdUw,[6 7 8],2,0,9
G?qdUw,[2 4 7 8],0,5,6
G?qdUw,[2 5 7 8],0,3,8
G?qdUw,[2 6 7 8],0,3,8
G?qdUw,[3 4 7 8],0,6,5
G?qdUw,[3 5 7 8],0,1,10
G?qdUw,[3 6 7 8],0,2,9
G?qdUw,[4 5 7 8],0,1,10
G?qdUw,[4 6 7 8],0,1,10
G?qdUw,[5 6 7 8],0,4,7
